lights,T1,RH_1,T2,RH_5,T6,Press_mm_hg,RH_out,Windspeed,month,day_of_week,hour
-0.5026555286721236,3.011463594185372,2.244619781089436,2.287795822196944,1.20090515596505,1.660691156027388,-0.812495170044982,0.48922520076170534,-0.8748925045775082,1.9151267894832322,-0.9983131982170563,1.5134851391865767
-0.5026555286721236,3.011463594185372,2.2263319302031914,2.287795822196944,1.1788168151129503,1.660691156027388,-0.814642392801648,0.5129304579103775,-0.8748925045775082,1.9151267894832322,-0.9983131982170563,1.5134851391865767
-0.5026555286721236,2.923462282306723,2.2171880061316562,2.251977845200638,1.1309587425304575,1.660691156027388,-0.8167896155583286,0.5366357150590496,-0.8748925045775082,1.9151267894832322,-0.9983131982170563,1.5134851391865767
-0.5026555286721236,2.98212982089245,2.1970713720770116,2.2280991938697685,1.0941448414784307,1.660691156027388,-0.8189368254316736,0.5603409729188791,-0.8748925045775082,1.9151267894832322,-0.9983131982170563,1.5134851391865767
-0.5026555286721236,2.923462282306723,2.187013053678099,2.2116826210797953,1.0455504916038125,1.6485595054036242,-0.8210840481883542,0.5840462300675513,-0.8748925045775082,1.9151267894832322,-0.9983131982170563,1.6577224197384888
-0.5026555286721236,2.923462282306723,2.170553988703431,2.1624329027098765,1.023462150751713,1.660691156027388,-0.8275257035750458,0.5484883439889644,-0.80876333168593,1.9151267894832322,-0.9983131982170563,1.6577224197384888
-0.5026555286721236,2.923462282306723,2.162324456216099,2.1624329027098765,0.9866482496996861,1.660691156027388,-0.8339673589617521,0.5129304579103775,-0.7426341591911265,1.9151267894832322,-0.9983131982170563,1.6577224197384888
-0.5026555286721236,2.923462282306723,2.152266137817187,2.1197924547575595,0.9645599088475874,1.660691156027388,-0.8404090143484438,0.4773725718317906,-0.6765049862995481,1.9151267894832322,-0.9983131982170563,1.6577224197384888
-0.5026555286721236,2.923462282306723,2.132149503762542,2.1027362743827007,0.946521096415428,1.6755187283380082,-0.8468506697351355,0.4418146857532037,-0.6103758134079699,1.9151267894832322,-0.9983131982170563,1.6577224197384888
-0.5026555286721236,2.923462282306723,2.123919971275208,2.1027362743827007,0.9317955362155009,1.6829325155042891,-0.8532923251218417,0.40625679967461686,-0.5442466409131664,1.9151267894832322,-0.9983131982170563,1.6577224197384888
-0.5026555286721236,2.923462282306723,2.10746090630054,2.087385710254429,0.9133885851372794,1.6638684939620632,-0.8597339805085333,0.37069891359602997,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.659735032955492
-0.5026555286721236,2.923462282306723,2.10746090630054,2.0490093088882433,0.8905639669930544,1.6530077772990042,-0.8661756358952397,0.4418146857532037,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.659735032955492
-0.5026555286721236,2.923462282306723,2.10746090630054,2.0490093088882433,0.8695800431835603,1.6063875767559763,-0.8726172912819313,0.5129304579103775,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.659735032955492
-0.5026555286721236,2.8701281512287142,2.0891730554142955,2.041547230347347,0.8541182045870908,1.5818354269729218,-0.8790589466686229,0.5840462300675513,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.659735032955492
-0.5026555286721236,2.8701281512287142,2.0891730554142955,1.98931268056107,0.8467554239349182,1.5691260792781048,-0.8855006020553292,0.655162002224725,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.659735032955492
-0.5026555286721236,2.843461089689768,2.0800291313427604,1.98931268056107,0.8320298637349911,1.5595940674960207,-0.8919422574420209,0.7262777743818988,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.659735032955492
-0.5026555286721236,2.843461089689768,2.0599124972881158,1.98931268056107,0.814359191053312,1.5595940674960207,-0.8983839128287272,0.7973935465390726,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.5154977524035798
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.98931268056107,0.8069964104011396,1.5684906112867816,-0.8962366900720465,0.8210988036877447,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.5154977524035798
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.9773733548956332,0.7948478229324849,1.592233984361585,-0.8940894801987015,0.8448040615475741,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.5154977524035798
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.9296160522338943,0.7818709226818766,1.604481174803948,-0.8919422574420209,0.8685093186962464,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.5154977524035798
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.9296160522338943,0.7554569480447694,1.629856544025321,-0.8897950346853549,0.8922145758449185,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.5154977524035798
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.9202351509383409,0.7396269708022367,1.642493680091742,-0.8876478248119952,0.9159198337047479,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.5154977524035798
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.8902162775379594,0.7330004685466066,1.642493680091742,-0.8855006020553292,0.93962509085342,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-1.3712604718516677
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.8639497610740023,0.7175386299501378,1.642493680091742,-0.8855006020553292,0.93962509085342,-0.5442466409131664,1.9151267894832322,-0.49364953588812305,-1.3712604718516677
-0.5026555286721236,2.843461089689768,2.0498541788892033,1.8639497610740023,0.7175386299501378,1.642493680091742,-0.8855006020553292,0.93962509085342,-0.6103758134079699,1.9151267894832322,-0.49364953588812305,-1.3712604718516677
-0.5026555286721236,2.77146001633451,2.0498541788892033,1.8639497610740023,0.7075988765666927,1.6476929597970444,-0.8855006020553292,0.93962509085342,-0.6765049862995481,1.9151267894832322,-0.49364953588812305,-1.3712604718516677
-0.5026555286721236,2.77146001633451,2.0498541788892033,1.8639497610740023,0.7002360959145211,1.65341216565313,-0.8855006020553292,0.93962509085342,-0.7426341591911265,1.9151267894832322,-0.49364953588812305,-1.3712604718516677
-0.5026555286721236,2.8074605530121404,2.0498541788892033,1.8639497610740023,0.6925051766162863,1.6580915171857078,-0.8855006020553292,0.93962509085342,-0.80876333168593,1.9151267894832322,-0.49364953588812305,-1.3712604718516677
-0.5026555286721236,2.77146001633451,2.0498541788892033,1.8639497610740023,0.6844061186719884,1.6651394279227683,-0.8855006020553292,0.93962509085342,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-1.2270231912997553
-0.5026555286721236,2.77146001633451,2.0498541788892033,1.8213093131216853,0.6744663652885441,1.6829325155042891,-0.8919422574420209,0.9633303480020923,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-1.2270231912997553
-0.5026555286721236,2.77146001633451,2.0498541788892033,1.828131784077696,0.6744663652885441,1.6829325155042891,-0.8983839128287272,0.9870356058619217,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-1.2270231912997553
-0.5026555286721236,2.77146001633451,2.0498541788892033,1.8042531327468265,0.6623177778198895,1.6985303525982547,-0.9048255682154188,1.0107408630105938,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-1.2270231912997553
-0.5026555286721236,2.7181258852565007,2.033395113914535,1.8042531327468265,0.6556912755642595,1.7011299914399352,-0.9112672236021104,1.034446120159266,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-1.2270231912997553
-0.5026555286721236,2.77146001633451,2.06997081294385,1.8042531327468265,0.6486966346625672,1.7106620032220188,-0.9177088789888167,1.0581513780190954,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-1.2270231912997553
-0.5026555286721236,2.7447929547955665,2.0416246464018695,1.8042531327468265,0.6413338540103947,1.723371350916836,-0.9241505343755084,1.0818566351677676,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-1.0827859107478432
-0.5026555286721236,2.6914588237175576,2.0416246464018695,1.8042531327468265,0.6258720154139251,1.7043073293746105,-0.926297757132189,1.0818566351677676,-0.80876333168593,1.9151267894832322,-0.49364953588812305,-1.0827859107478432
-0.5026555286721236,2.6914588237175576,2.0498541788892033,1.8042531327468265,0.6192455131582958,1.7144748071260756,-0.928444967005534,1.0818566351677676,-0.7426341591911265,1.9151267894832322,-0.49364953588812305,-1.0827859107478432
-0.5026555286721236,2.7447929547955665,2.06997081294385,1.7658767313806412,0.6070969256896412,1.7170166770694275,-0.9305921897622147,1.0818566351677676,-0.6765049862995481,1.9151267894832322,-0.49364953588812305,-1.0827859107478432
-0.5026555286721236,2.6914588237175576,2.0498541788892033,1.8042531327468265,0.6004704234340112,1.7011299914399352,-0.9327394125188807,1.0818566351677676,-0.6103758134079699,1.9151267894832322,-0.49364953588812305,-1.0827859107478432
-0.5026555286721236,2.6914588237175576,2.0498541788892033,1.7841055206864065,0.5934757825323189,1.6875540961165967,-0.9348866223922256,1.0818566351677676,-0.5442466409131664,1.9151267894832322,-0.49364953588812305,-1.0827859107478432
-0.5026555286721236,2.6914588237175576,2.0498541788892033,1.7658767313806412,0.5861130018801464,1.6530077772990042,-0.9370338451489063,1.0818566351677676,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-0.938548630195931
-0.5026555286721236,2.6914588237175576,2.0498541788892033,1.7505261672523693,0.5780139439358494,1.6011882990726158,-0.939181067905587,1.0581513780190954,-0.5442466409131664,1.9151267894832322,-0.49364953588812305,-0.938548630195931
-0.5026555286721236,2.6914588237175576,2.0498541788892033,1.7505261672523693,0.5640246610280475,1.5523150771217626,-0.9413282777789319,1.034446120159266,-0.6103758134079699,1.9151267894832322,-0.49364953588812305,-0.938548630195931
-0.5026555286721236,2.6914588237175576,2.06997081294385,1.782762346549045,0.5559256030837497,1.511356313536491,-0.9434755005355979,1.0107408630105938,-0.6765049862995481,1.9151267894832322,-0.49364953588812305,-0.938548630195931
-0.5026555286721236,2.6914588237175576,2.115690438787874,1.788902568618555,0.548562822431578,1.4868041637534364,-0.9456227232922786,0.9870356058619217,-0.7426341591911265,1.9151267894832322,-0.49364953588812305,-0.938548630195931
0.7161896442358452,2.6914588237175576,2.187013053678099,1.772016953450153,0.541936320175948,1.4775610005068793,-0.9477699331656236,0.9633303480020923,-0.80876333168593,1.9151267894832322,-0.49364953588812305,-0.938548630195931
-0.5026555286721236,2.77146001633451,2.2354758570179025,1.8042531327468265,0.493710108947392,1.4743836645941457,-0.9499171559223043,0.93962509085342,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-0.7943113496440188
-0.5026555286721236,2.77146001633451,2.2171880061316562,1.8042531327468265,0.4487971499510682,1.4989358143772005,-0.9477699331656236,0.9633303480020923,-0.80876333168593,1.9151267894832322,-0.49364953588812305,-0.7943113496440188
-0.5026555286721236,2.77146001633451,2.2171880061316562,1.8468935806991436,0.4130876648372298,1.545729323637156,-0.9456227232922786,0.9870356058619217,-0.7426341591911265,1.9151267894832322,-0.49364953588812305,-0.7943113496440188
-0.5026555286721236,2.77146001633451,2.187013053678099,1.8639497610740023,0.3836365444373748,1.625509369218472,-0.9434755005355979,1.0107408630105938,-0.6765049862995481,1.9151267894832322,-0.49364953588812305,-0.7943113496440188
-0.5026555286721236,2.77146001633451,2.187013053678099,1.9202351509383409,0.3578668127069815,1.7080623623583966,-0.9413282777789319,1.034446120159266,-0.6103758134079699,1.9151267894832322,-0.49364953588812305,-0.7943113496440188
-0.5026555286721236,2.77146001633451,2.162324456216099,1.9415553778993289,0.3350421945627566,1.7913085944099147,-0.939181067905587,1.0581513780190954,-0.5442466409131664,1.9151267894832322,-0.49364953588812305,-0.7943113496440188
-0.5026555286721236,2.819460731904684,2.162324456216099,1.98931268056107,0.3173715218810775,1.817824917065268,-0.9370338451489063,1.0818566351677676,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-0.6500740690921066
-0.5026555286721236,2.77146001633451,2.1787835211907653,1.98931268056107,0.30190968328460793,1.848327352341606,-0.9327394125188807,1.0462987490891806,-0.41198829513000984,1.9151267894832322,-0.49364953588812305,-0.6500740690921066
-0.5026555286721236,2.77146001633451,2.1787835211907653,1.98931268056107,0.2879204003768061,1.8692400069375315,-0.928444967005534,1.0107408630105938,-0.3458591226352064,1.9151267894832322,-0.49364953588812305,-0.6500740690921066
-0.5026555286721236,2.795460374119597,2.187013053678099,1.98931268056107,0.2542356805773547,1.9255655279795705,-0.9241505343755084,0.975182976932007,-0.27972994974362814,1.9151267894832322,-0.49364953588812305,-0.6500740690921066
-0.5026555286721236,2.843461089689768,2.207129687732746,1.98931268056107,0.24374371867260688,1.9709147925399517,-0.9198561017454827,0.93962509085342,-0.2136007768520498,1.9151267894832322,-0.49364953588812305,-0.6500740690921066
-0.5026555286721236,2.795460374119597,2.2263319302031914,2.0490093088882433,0.39099932398513015,2.0464776458630856,-0.9155616562321361,0.9040672047748332,-0.14747160435724638,1.9151267894832322,-0.49364953588812305,-0.6500740690921066
-0.5026555286721236,2.843461089689768,2.244619781089436,2.0797104311751258,0.33541033320881963,2.1271820079712525,-0.9112672236021104,0.8685093186962464,-0.08134243146566808,1.9151267894832322,-0.49364953588812305,-0.5058367885401944
-0.5026555286721236,2.819460731904684,2.2528493135767698,2.127808858280115,0.23895791185612483,2.186396016390498,-0.9069727909720995,0.8210988036877447,-0.2136007768520498,1.9151267894832322,-0.49364953588812305,-0.5058367885401944
-0.5026555286721236,2.819460731904684,2.289425012606083,2.287795822196944,0.2032484267422865,2.2219244226552113,-0.9026783454587382,0.7736882893904004,-0.3458591226352064,1.9151267894832322,-0.49364953588812305,-0.5058367885401944
-0.5026555286721236,2.843461089689768,2.3342302468659075,2.918192217331909,0.22110316929920526,2.3889945818073586,-0.8983839128287272,0.7262777743818988,-0.47811746802158817,1.9151267894832322,-0.49364953588812305,-0.5058367885401944
-0.5026555286721236,2.843461089689768,2.354346880920552,3.368304794918808,0.2393260505021871,2.5610329410276105,-0.8940894801987015,0.6788672593733972,-0.6103758134079699,1.9151267894832322,-0.49364953588812305,-0.5058367885401944
-0.5026555286721236,2.843461089689768,2.344288562521642,3.6214184990260287,0.23269954824655784,2.5677342343308154,-0.8897950346853549,0.6314567450760529,-0.7426341591911265,1.9151267894832322,-0.49364953588812305,-0.5058367885401944
-0.5026555286721236,2.843461089689768,2.344288562521642,4.11792388747133,0.2393260505021871,2.663574274258552,-0.8855006020553292,0.5840462300675513,-0.8748925045775082,1.9151267894832322,-0.49364953588812305,-0.36159950798828217
-0.5026555286721236,2.843461089689768,2.406467253340334,4.170627479636038,0.2584692788725348,2.7209974205443688,-0.8897950346853549,0.4773725718317906,-0.9410216774690867,1.9151267894832322,-0.49364953588812305,-0.36159950798828217
-0.5026555286721236,2.843461089689768,2.4265838873949788,4.121974727549389,0.2584692788725348,2.739541515935812,-0.8940894801987015,0.37069891359602997,-1.0071508499638897,1.9151267894832322,-0.49364953588812305,-0.36159950798828217
-0.5026555286721236,2.843461089689768,2.5449977168771176,4.289338487403887,0.2547878890986567,2.822094509075736,-0.8983839128287272,0.26402525536026933,-1.0732800228554682,1.9151267894832322,-0.49364953588812305,-0.36159950798828217
-0.5026555286721236,2.77146001633451,2.682613788829702,4.3998625324123894,0.2621506697508292,2.861146870708979,-0.9026783454587382,0.15735159712450866,-1.1394091957470467,1.9151267894832322,-0.49364953588812305,-0.36159950798828217
-0.5026555286721236,2.819460731904684,2.790512102749242,4.533241855422011,0.2798213424325083,2.9106555586292138,-0.9069727909720995,0.050677938888748005,-1.20553836824185,1.9151267894832322,-0.49364953588812305,-0.36159950798828217
